---
title: Replaced ts-jest with swc-jest.
command: yarn jest --clearCache && node --expose-gc ./node_modules/.bin/jest --no-coverage --runInBand --logHeapUsage --slowTestThreshold=0
---

 PASS  src/test/pages/[owner]/packages/index.test.tsx (2.95 s, 369 MB heap size)
 PASS  src/features/PullRequest/Conversation/components/MergeSection/components/__tests__/ReviewsList.test.tsx (1.766 s, 371 MB heap size)
 PASS  src/components/hooks/__tests__/useUrlHashScroller.test.ts (1.391 s, 373 MB heap size)
 PASS  src/test/pages/[owner]/teams/index.test.tsx (2.963 s, 370 MB heap size)
 PASS  src/core/WatchButton/__tests__/WatchButton.test.tsx (1.833 s, 372 MB heap size)
 PASS  src/core/PathBreadcrumbs/__tests__/PathBreadcrumbs.test.tsx (1.664 s, 349 MB heap size)
 PASS  src/core/CommitInfo/__tests__/CommitInfo.test.tsx (1.614 s, 356 MB heap size)
 PASS  src/features/AIContent/components/__tests__/InputRepositories.test.tsx (1.945 s, 345 MB heap size)
 PASS  src/test/pages/[owner]/index.test.tsx (2.684 s, 363 MB heap size)
 PASS  src/features/Profile/components/RepositoriesSection/components/__tests__/EmptyRepositories.test.tsx (1.511 s, 355 MB heap size)
 PASS  src/components/NavBar/components/MobileMenu/components/__tests__/AuthenticatedMenuItems.test.tsx (2.104 s, 345 MB heap size)
 PASS  src/core/RouteProgressBar/__tests__/RouteProgressBar.test.tsx (1.488 s, 349 MB heap size)
 PASS  src/components/NavBar/components/__tests__/AuthenticatedMenu.test.tsx (1.993 s, 344 MB heap size)
 PASS  src/layouts/RepositoryViewLayoutWithSideBar/__tests__/RepositoryViewLayoutWithSideBar.test.tsx (2.819 s, 362 MB heap size)
 PASS  src/core/IntervalButton/__tests__/IntervalButton.test.tsx (1.388 s, 353 MB heap size)
 PASS  src/features/AIComparison/PlotsComparison/components/__tests__/PlotComparisonCard.test.tsx (1.482 s, 341 MB heap size)
 PASS  src/features/Issue/components/__tests__/LinkedPullRequests.test.tsx (1.636 s, 343 MB heap size)
 PASS  src/features/NewRMD/components/__tests__/OwnerDropdownField.test.tsx (2.204 s, 352 MB heap size)
 PASS  src/components/RepositoryView/AIPage/__tests__/AI.test.tsx (1.543 s, 354 MB heap size)
 PASS  src/features/Search/__tests__/Search.test.tsx (6.673 s, 357 MB heap size)
 PASS  src/features/Issues/components/__tests__/FilterDropdown.test.tsx (2.401 s, 349 MB heap size)
 PASS  src/layouts/__tests__/OrganizationViewLayout.test.tsx (2.389 s, 350 MB heap size)
 PASS  src/core/MainNavSearchBar/components/__tests__/SuggestionItem.test.tsx (1.5 s, 352 MB heap size)
 PASS  src/core/VersionControlData/ScalarMetricsVersions/__tests__/ScalarMetricsVersions.test.tsx (3.477 s, 394 MB heap size)
 PASS  src/components/OrganizationView/helpers/__tests__/formFilters.test.tsx (0.235 s, 364 MB heap size)
 PASS  src/core/VersionControlData/components/ConversationCard/components/__tests__/ConversationComment.test.tsx (3.295 s, 391 MB heap size)
 PASS  src/layouts/SplitViewLayout/__tests__/SplitSection.test.tsx (1.566 s, 387 MB heap size)
 PASS  src/features/ActivityTimeline/components/__tests__/CommentActivityItem.test.tsx (3.333 s, 413 MB heap size)
 PASS  src/components/RepositoryView/ExperimentsPage/components/AllExperiments/components/__tests__/FiltersSection.test.tsx (4.898 s, 395 MB heap size)
 PASS  src/core/ReCaptcha/__tests__/ReCaptcha.test.tsx (1.413 s, 382 MB heap size)
 PASS  src/components/NotificationBar/__tests__/NotificationBar.test.tsx (1.689 s, 391 MB heap size)
 PASS  src/core/TruncatedTextTooltip/__tests__/TruncatedTextTooltip.test.tsx (2.995 s, 370 MB heap size)
 PASS  src/core/ToastMessage/__tests__/ToastMessage.test.tsx (1.499 s, 371 MB heap size)
 PASS  src/test/pages/[owner]/repositories/index.test.tsx (2.782 s, 389 MB heap size)
 PASS  src/features/HistoryTimelineView/components/__tests__/CommitTimeline.test.tsx (2.079 s, 395 MB heap size)
 PASS  src/features/PullRequest/components/__tests__/LinkedIssues.test.tsx (1.632 s, 376 MB heap size)
 PASS  src/features/Settings/Organizations/components/__tests__/OrganizationMembershipsSection.test.tsx (1.82 s, 385 MB heap size)
 PASS  src/core/Form/__tests__/MainWrapperForm.test.tsx (1.537 s, 390 MB heap size)
 PASS  src/components/OrganizationView/Models/ModelsPage/components/__tests__/ModelItem.test.tsx (1.87 s, 401 MB heap size)
 PASS  src/lib/apollo/helpers/__tests__/authenticatedUser.test.ts (0.399 s, 368 MB heap size)
 PASS  src/features/PullRequest/Conversation/components/MergeConfirmation/components/__tests__/MergeConfirmationForm.test.tsx (2.093 s, 391 MB heap size)
 PASS  src/features/Settings/Keys/SSH/List/components/__tests__/Item.test.tsx (1.555 s, 397 MB heap size)
 PASS  src/components/NavBar/components/ProfileMenu/components/__tests__/ProfileSwitcherDesktop.test.tsx (1.71 s, 380 MB heap size)
 PASS  src/core/ActivityCard/components/__tests__/TitleSection.test.tsx (1.532 s, 384 MB heap size)
 PASS  src/components/helpers/__tests__/convertMarkdownToText.test.ts (0.241 s, 361 MB heap size)
 PASS  src/core/VersionControlData/components/__tests__/ConversationCard.test.tsx (3.196 s, 398 MB heap size)
 PASS  src/features/Settings/Organizations/components/OrganizationMembershipsSection/components/__tests__/OrganizationMembershipItem.test.tsx (1.625 s, 394 MB heap size)
 PASS  src/features/Settings/Organizations/components/OrganizationMembershipsSection/components/__tests__/OrganizationMembershipsList.test.tsx (1.525 s, 400 MB heap size)
 PASS  src/features/ActivityTimeline/components/__tests__/MentionActivityItem.test.tsx (1.61 s, 381 MB heap size)
 PASS  src/core/VersionControlData/FilesVersions/components/__tests__/SelectDropdown.test.tsx (2.371 s, 386 MB heap size)
 PASS  src/core/Snackbar/__tests__/Snackbar.test.tsx (1.498 s, 390 MB heap size)
 PASS  src/core/ActivityBadge/__tests__/ActivityBadge.test.tsx (1.502 s, 378 MB heap size)
 PASS  src/components/OrganizationView/Models/ModelsPage/components/MetricsFilterDropdown/components/__tests__/MetricCheckboxField.test.tsx (1.768 s, 387 MB heap size)
 PASS  src/core/Snackbar/__tests__/SnackbarProvider.test.tsx (1.558 s, 379 MB heap size)
 PASS  src/components/NavBar/components/ProfileMenu/ProfileMenuMobile/__tests__/ProfileMenuMobile.test.tsx (1.646 s, 387 MB heap size)
 PASS  src/features/PullRequest/components/__tests__/ReviewChanges.test.tsx (2.024 s, 389 MB heap size)
 PASS  src/features/Commit/components/CommitHeaderSection/components/__tests__/Subtitle.test.tsx (1.505 s, 394 MB heap size)
 PASS  src/components/RepositoryView/AIPage/components/__tests__/EmptyAIRepository.test.tsx (1.612 s, 386 MB heap size)
 PASS  src/features/Profile/components/__tests__/RepositoriesSection.test.tsx (1.924 s, 397 MB heap size)
 PASS  src/features/PullRequest/components/Reviewers/components/__tests__/ReviewStatus.test.tsx (1.553 s, 400 MB heap size)
 PASS  src/components/RepositoryView/AIPage/components/Related/components/__tests__/RepositoryItem.test.tsx (1.354 s, 380 MB heap size)
 PASS  src/core/VersionControlData/InputRepositoriesVersions/components/__tests__/InputRepositoryVersion.test.tsx (1.484 s, 386 MB heap size)
 PASS  src/components/helpers/__tests__/searchInArray.test.ts (0.229 s, 370 MB heap size)
 PASS  src/features/Issue/components/__tests__/LinkedPullRequestOptions.test.tsx (1.725 s, 393 MB heap size)
 PASS  src/test/pages/confirm-password-reset.test.tsx (1.797 s, 396 MB heap size)
 PASS  src/components/OrganizationView/Models/ModelsPage/components/MetricsFilterDropdown/components/__tests__/MetricBooleanField.test.tsx (2.293 s, 396 MB heap size)
 PASS  src/features/AIComparison/components/__tests__/FiltersDropdown.test.tsx (2.413 s, 390 MB heap size)
 PASS  src/features/PullRequest/components/__tests__/TabbedContent.test.tsx (2.118 s, 401 MB heap size)
 PASS  src/core/LatestHistoryCommitInfo/__tests__/LatestHistoryCommitInfo.test.tsx (1.614 s, 384 MB heap size)
 PASS  src/core/CodeCard/__tests__/CodeCard.test.tsx (2.494 s, 395 MB heap size)
 PASS  src/components/OrganizationView/Datasets/DatasetsPage/components/__tests__/DatasetItem.test.tsx (1.894 s, 399 MB heap size)
 PASS  src/features/Profile/components/UserInfo/components/__tests__/PersonalInformation.test.tsx (1.444 s, 389 MB heap size)
 PASS  src/features/Profile/components/RepositoriesSection/components/__tests__/RepositoryItem.test.tsx (1.473 s, 384 MB heap size)
 PASS  src/core/CustomToggleButtonGroup/__tests__/CustomToggleButtonGroup.test.tsx (1.45 s, 386 MB heap size)
 PASS  src/core/VersionControlData/components/__tests__/ConversationDetails.test.tsx (3.567 s, 405 MB heap size)
 PASS  src/core/Dropdowns/SearchDropdownWithTabs/components/__tests__/SearchDropdownPopper.test.tsx (1.374 s, 397 MB heap size)
 PASS  src/features/Commit/components/CommitHeaderSection/components/__tests__/NavButtons.test.tsx (1.743 s, 405 MB heap size)
 PASS  src/features/PullRequest/components/__tests__/Reviewers.test.tsx (1.665 s, 411 MB heap size)
 PASS  src/core/BackToTopButton/__tests__/BackToTopButton.test.tsx (1.509 s, 382 MB heap size)
 PASS  src/components/OrganizationView/PullRequestsPage/components/__tests__/PullRequestList.test.tsx (1.622 s, 385 MB heap size)
 PASS  src/core/VersionControlData/CodeDiffViewer/components/__tests__/CommentComposer.test.tsx (4.472 s, 411 MB heap size)
 PASS  src/core/EditTitleSubHeader/components/__tests__/EditTitleForm.test.tsx (1.934 s, 403 MB heap size)
 PASS  src/features/Issue/components/__tests__/IssueSummary.test.tsx (1.515 s, 384 MB heap size)
 PASS  src/components/helpers/__tests__/searchInArrayOfObjects.test.ts (0.247 s, 371 MB heap size)
 PASS  src/components/RepositoryView/helpers/__tests__/getValidatedColors.test.ts (0.787 s, 381 MB heap size)
 PASS  src/core/MainNavSearchBar/components/__tests__/FilterBadge.test.tsx (1.363 s, 381 MB heap size)
 PASS  src/components/RepositoryView/AIPage/components/Related/components/__tests__/RepositoryList.test.tsx (1.524 s, 389 MB heap size)
 PASS  src/features/Settings/Emails/components/__tests__/EmailAttributes.test.tsx (1.38 s, 383 MB heap size)
 PASS  src/test/pages/[owner]/[repoType]/[repoName]/issues/[issue].test.tsx (1.628 s, 386 MB heap size)
 PASS  src/core/AIRepoCard/__tests__/AIRepoCard.test.tsx (1.577 s, 391 MB heap size)
 PASS  src/features/Settings/Keys/SSH/New/components/__tests__/TitleField.test.tsx (2.036 s, 394 MB heap size)
 PASS  src/core/SearchResultsSummary/__tests__/SearchResultsSummary.test.tsx (1.499 s, 392 MB heap size)
 PASS  src/features/FileView/components/__tests__/CodeView.test.tsx (2.611 s, 413 MB heap size)
 PASS  src/core/Dropdowns/ListItems/__tests__/MultiSelectionListItem.test.tsx (1.576 s, 409 MB heap size)
 PASS  src/components/RepositoryView/ExperimentsPage/components/AllExperiments/components/__tests__/ExperimentsList.test.tsx (1.704 s, 397 MB heap size)
 PASS  src/test/pages/[owner]/[repoType]/[repoName]/pulls/[pull]/index.test.tsx (1.418 s, 391 MB heap size)
 PASS  src/test/pages/[owner]/[repoType]/[repoName]/settings/index.test.tsx (1.621 s, 389 MB heap size)
 PASS  src/features/Profile/components/RepositoriesSection/components/__tests__/RepositoriesPageLink.test.tsx (1.906 s, 393 MB heap size)
 PASS  src/features/AIComparison/FilesComparison/components/__tests__/FileItemAccordion.test.tsx (1.914 s, 395 MB heap size)
 PASS  src/layouts/__tests__/MainLayout.test.tsx (1.681 s, 396 MB heap size)
 PASS  src/features/Settings/Organizations/components/__tests__/TransformAccountSection.test.tsx (1.447 s, 399 MB heap size)
 PASS  src/features/AIComparison/MetricsComparison/components/__tests__/MetricsComparisonCard.test.tsx (1.598 s, 389 MB heap size)
 PASS  src/features/Search/components/__tests__/RepositoryItem.test.tsx (1.422 s, 392 MB heap size)
 PASS  src/core/Assignees/__tests__/Assignees.test.tsx (1.63 s, 388 MB heap size)
 PASS  src/components/RepositoryView/__tests__/SideMenuRepoView.test.tsx (1.643 s, 395 MB heap size)
 PASS  src/test/pages/[owner]/[repoType]/[repoName]/experiments/index.test.tsx (1.421 s, 394 MB heap size)
 PASS  src/components/OrganizationView/Datasets/DatasetsPage/helpers/__tests__/getAPIQueryFilterVariables.test.ts (0.26 s, 370 MB heap size)
 PASS  src/core/DisplayCode/PreviewMarkdown/renderers/__tests__/HeadingTransformer.test.tsx (1.502 s, 388 MB heap size)
 PASS  src/core/RegularRepoCard/__tests__/RegularRepoCard.test.tsx (1.552 s, 389 MB heap size)
 PASS  src/components/OrganizationView/Models/ModelsPage/components/MetricsFilterDropdown/components/__tests__/SelectedMetricsFilterToggle.test.tsx (1.498 s, 387 MB heap size)
 PASS  src/test/pages/[owner]/settings/index.test.tsx (1.609 s, 395 MB heap size)
 PASS  src/features/PullRequest/Conversation/components/MergeSection/components/__tests__/DraftSubSection.test.tsx (1.457 s, 387 MB heap size)
 PASS  src/features/ActivityTimeline/components/__tests__/ActivityLinksList.test.tsx (1.503 s, 388 MB heap size)
 PASS  src/components/helpers/__tests__/formatTimeDifference.test.ts (0.23 s, 371 MB heap size)
 PASS  src/features/PullRequest/components/LinkedIssues/components/__tests__/LinkedIssueItem.test.tsx (1.416 s, 387 MB heap size)
 PASS  src/core/ExpandCollapseDiffButton/__tests__/ExpandCollapseDiffButton.test.tsx (1.736 s, 388 MB heap size)
 PASS  src/components/OrganizationView/Models/ModelsPage/helpers/__tests__/getComparisonOptions.test.ts (1.115 s, 390 MB heap size)
 PASS  src/core/CommitBadge/__tests__/CommitBadge.test.tsx (1.433 s, 387 MB heap size)
 PASS  src/core/VersionControlData/InputRepositoriesVersions/components/__tests__/InputRepositoryName.test.tsx (1.411 s, 387 MB heap size)
 PASS  src/core/Dropdowns/ListItems/__tests__/SingleSelectionListItem.test.tsx (1.519 s, 388 MB heap size)
 PASS  src/test/pages/[owner]/[repoType]/[repoName]/ai/index.test.tsx (1.416 s, 394 MB heap size)
 PASS  src/components/OrganizationView/Datasets/DatasetsPage/components/__tests__/DatasetList.test.tsx (1.446 s, 399 MB heap size)
 PASS  src/lib/apollo/helpers/__tests__/fetchWithTimeout.test.ts (0.262 s, 371 MB heap size)
 PASS  src/features/FileView/__tests__/FileView.test.tsx (2.985 s, 405 MB heap size)
 PASS  src/features/AIComparison/FilesComparison/helpers/__tests__/transformFilesOptionsData.test.ts (0.376 s, 373 MB heap size)
 PASS  src/core/LabelMetric/__tests__/LabelMetric.test.tsx (1.483 s, 389 MB heap size)
 PASS  src/test/pages/search.test.tsx (2.356 s, 401 MB heap size)
 PASS  src/core/VersionControlData/components/__tests__/DiffRow.test.tsx (1.522 s, 403 MB heap size)
 PASS  src/features/Settings/Emails/components/__tests__/PrimaryEmailAddress.test.tsx (1.987 s, 392 MB heap size)
 PASS  src/features/Commit/__tests__/Commit.test.tsx (3.298 s, 412 MB heap size)
 PASS  src/components/OrganizationView/Models/ModelsPage/components/__tests__/ModelList.test.tsx (1.511 s, 404 MB heap size)
 PASS  src/core/CopyTextButton/__tests__/CopyTextButton.test.tsx (1.711 s, 392 MB heap size)
 PASS  src/core/Dropdowns/SearchableList/components/__tests__/ShowAllSelectedOptionsToggle.test.tsx (1.461 s, 388 MB heap size)
 PASS  src/features/Settings/Emails/components/__tests__/RemoveEmailAddressModal.test.tsx (1.62 s, 392 MB heap size)
 PASS  src/core/Dropdowns/DropdownHeader/__tests__/DropdownHeader.test.tsx (1.44 s, 395 MB heap size)
 PASS  src/features/PullRequest/Conversation/components/MergeSection/components/__tests__/ReviewActionsDropdownMenu.test.tsx (1.701 s, 391 MB heap size)
 PASS  src/core/VersionControlData/ScalarMetricsVersions/components/__tests__/MetricValue.test.tsx (1.345 s, 388 MB heap size)
 PASS  src/core/RemoveFilterButton/__tests__/RemoveFilterButton.test.tsx (1.435 s, 390 MB heap size)
 PASS  src/components/OrganizationView/Repositories/RepositoriesPage/helpers/__tests__/getAPIQueryFilterVariables.test.ts (0.23 s, 378 MB heap size)
 PASS  src/core/UserAvatar/__tests__/UserAvatar.test.tsx (1.422 s, 389 MB heap size)
 PASS  src/core/Pagination/__tests__/Pagination.test.tsx (2.107 s, 393 MB heap size)
 PASS  src/components/NavBar/components/ProfileMenu/components/__tests__/ProfileSwitcher.test.tsx (1.545 s, 399 MB heap size)
 PASS  src/components/helpers/__tests__/getRepositoryCategory.test.ts (0.224 s, 373 MB heap size)
 PASS  src/features/PullRequest/Changes/__tests__/Changes.test.tsx (3.278 s, 413 MB heap size)
 PASS  src/features/Settings/Account/components/__tests__/PasswordSettings.test.tsx (2.495 s, 395 MB heap size)
 PASS  src/features/AIContent/components/__tests__/PlotItem.test.tsx (1.547 s, 400 MB heap size)
 PASS  src/core/DisplayCode/PreviewMarkdown/renderers/__tests__/getImageRenderer.test.tsx (1.518 s, 406 MB heap size)
 PASS  src/features/PullRequest/Conversation/components/MergeSection/components/__tests__/ChecksSubSection.test.tsx (1.446 s, 410 MB heap size)
 PASS  src/features/Settings/Keys/SSH/New/components/__tests__/KeyField.test.tsx (2.064 s, 394 MB heap size)
 PASS  src/features/PullRequest/Commit/__tests__/Commit.test.tsx (1.625 s, 400 MB heap size)
 PASS  src/features/Settings/Emails/components/__tests__/ResendEmailVerificationLinkButton.test.tsx (1.463 s, 390 MB heap size)
 PASS  src/features/PullRequest/Conversation/components/MergeSection/components/__tests__/MergeabilitySubSectionIcon.test.tsx (1.389 s, 394 MB heap size)
 PASS  src/components/helpers/__tests__/formatDescriptionMeta.test.ts (0.237 s, 382 MB heap size)
 PASS  src/components/OrganizationView/PullRequestsPage/components/__tests__/PullRequestSummary.test.tsx (1.328 s, 388 MB heap size)
 PASS  src/core/SubscribeButton/__tests__/SubscribeButton.test.tsx (1.664 s, 394 MB heap size)
 PASS  src/core/ActivityCard/components/__tests__/AuthorHistorySection.test.tsx (1.401 s, 395 MB heap size)
 PASS  src/features/PullRequest/components/__tests__/LinkedIssueOptions.test.tsx (1.867 s, 395 MB heap size)
 PASS  src/components/RepositoryView/RepositoryPage/components/__tests__/StyledTreeItem.test.tsx (1.724 s, 407 MB heap size)
 PASS  src/features/ConfirmPasswordReset/hooks/__tests__/useConfirmPasswordResetStatusStorage.test.ts (1.274 s, 394 MB heap size)
 PASS  src/features/Settings/components/__tests__/SectionWrapper.test.tsx (1.33 s, 398 MB heap size)
 PASS  src/features/NewOrganization/components/__tests__/ContactEmailField.test.tsx (1.878 s, 398 MB heap size)
 PASS  src/features/FileView/components/BlameView/components/__tests__/BlameInfo.test.tsx (1.482 s, 404 MB heap size)
 PASS  src/core/CustomToggleButton/__tests__/CustomToggleButton.test.tsx (1.319 s, 395 MB heap size)
 PASS  src/features/AIComparison/FilesComparison/helpers/__tests__/typeGuards.test.ts (0.221 s, 379 MB heap size)
 PASS  src/core/EmptyView/__tests__/EmptyView.test.tsx (1.343 s, 395 MB heap size)
 PASS  src/components/OrganizationView/Repositories/RepositoriesPage/components/__tests__/RepositoryList.test.tsx (1.286 s, 395 MB heap size)
 PASS  src/core/CustomCard/RepositoryBadges/__tests__/RepositoryBadges.test.tsx (1.445 s, 396 MB heap size)
 PASS  src/features/PullRequest/Conversation/components/MergeConfirmation/components/__tests__/MergeConfirmationCallout.test.tsx (1.391 s, 396 MB heap size)
 PASS  src/features/ActivityTimeline/components/__tests__/MergeActivityItem.test.tsx (1.517 s, 404 MB heap size)
 PASS  src/features/FileView/components/__tests__/BlameView.test.tsx (2.496 s, 411 MB heap size)
 PASS  src/core/SelectedValueLabel/__tests__/SelectedValueLabel.test.tsx (1.412 s, 407 MB heap size)
 PASS  src/core/VersionControlData/PlotsVersions/components/__tests__/PlotDiffCard.test.tsx (2.183 s, 452 MB heap size)
 PASS  src/features/PullRequest/Conversation/components/MergeSection/components/__tests__/SubSectionGroupAccordion.test.tsx (1.469 s, 459 MB heap size)
 PASS  src/features/ConfirmAccess/__tests__/ConfirmAccessDialog.test.tsx (1.468 s, 453 MB heap size)
 PASS  src/components/helpers/__tests__/getGrammaticallyConcatenatedStrings.test.ts (0.212 s, 435 MB heap size)
 PASS  src/components/NavBar/components/__tests__/AddDropdownMenu.test.tsx (1.585 s, 453 MB heap size)
 PASS  src/features/FileView/components/__tests__/TabularView.test.tsx (1.303 s, 456 MB heap size)
 PASS  src/components/OrganizationView/Repositories/RepositoriesPage/components/__tests__/TopLanguages.test.tsx (1.424 s, 462 MB heap size)
 PASS  src/test/app/robots.test.ts (0.226 s, 436 MB heap size)
 PASS  src/features/Search/components/__tests__/UserItem.test.tsx (1.475 s, 454 MB heap size)
 PASS  src/features/Settings/Organizations/__tests__/Organizations.test.tsx (1.578 s, 460 MB heap size)
 PASS  src/features/ActivityTimeline/components/__tests__/AuthorInfo.test.tsx (1.436 s, 464 MB heap size)
 PASS  src/features/HistoryTimelineView/components/__tests__/CommitList.test.tsx (1.552 s, 457 MB heap size)
 PASS  src/components/helpers/__tests__/validateCaptchaToken.test.ts (0.215 s, 444 MB heap size)
 PASS  src/features/Settings/Repository/components/__tests__/RepositorySummary.test.tsx (1.387 s, 461 MB heap size)
 PASS  src/core/ErrorBoundary/__tests__/ErrorBoundary.test.tsx (1.431 s, 463 MB heap size)
 PASS  src/components/NavBar/components/MobileMenu/components/__tests__/UnauthenticatedMenuItems.test.tsx (1.525 s, 470 MB heap size)
 PASS  src/core/DisplayCode/PreviewMarkdown/renderers/__tests__/PreTransformer.test.tsx (2.364 s, 486 MB heap size)
 PASS  src/components/helpers/__tests__/getEnumKeyByValue.test.ts (0.214 s, 437 MB heap size)
 PASS  src/components/helpers/__tests__/formatFileSize.test.ts (0.224 s, 437 MB heap size)
 PASS  src/components/RepositoryView/ExperimentsPage/components/AllExperiments/components/__tests__/InputRepositoryLabel.test.tsx (1.362 s, 455 MB heap size)
 PASS  src/features/Issue/components/LinkedPullRequests/components/__tests__/LinkedPullRequestItem.test.tsx (1.38 s, 459 MB heap size)
 PASS  src/layouts/RepositoryViewLayoutWithSideBar/__tests__/RepositoryViewLayoutSideBar.test.tsx (1.853 s, 466 MB heap size)
 PASS  src/components/RepositoryView/ExperimentsPage/__tests__/Experiments.test.tsx (1.433 s, 462 MB heap size)
 PASS  src/features/ActivityTimeline/components/__tests__/EditTitleActivityItem.test.tsx (1.484 s, 469 MB heap size)
 PASS  src/components/helpers/__tests__/formatISODate.test.ts (0.22 s, 438 MB heap size)
 PASS  src/core/ActivityCard/__tests__/ActivityCard.test.tsx (1.524 s, 458 MB heap size)
 PASS  src/components/hooks/__tests__/useResize.test.ts (1.252 s, 459 MB heap size)
 PASS  src/components/RepositoryView/AIPage/components/Comparison/components/__tests__/ColorCommitsList.test.tsx (1.477 s, 456 MB heap size)
 PASS  src/core/InputAIRepoCard/components/__tests__/TitleSection.test.tsx (1.379 s, 461 MB heap size)
 PASS  src/features/helpers/__tests__/buildUserVerifiedEmailAddressOptions.test.ts (0.371 s, 441 MB heap size)
 PASS  src/features/Settings/Profile/components/__tests__/ContributionSettings.test.tsx (1.492 s, 456 MB heap size)
 PASS  src/core/ActivityCard/components/__tests__/ActivityStatusSection.test.tsx (1.49 s, 456 MB heap size)
 PASS  src/features/Profile/components/UserInfo/components/__tests__/TextField.test.tsx (1.713 s, 459 MB heap size)
 PASS  src/core/Drawer/__tests__/Drawer.test.tsx (1.458 s, 463 MB heap size)
 PASS  src/core/AIRepoCard/components/__tests__/MetricsTypesSection.test.tsx (1.409 s, 455 MB heap size)
 PASS  src/features/AIComparison/MetricsComparison/components/__tests__/SelectedMetricsList.test.tsx (1.462 s, 460 MB heap size)
 PASS  src/features/HistoryTimelineView/components/__tests__/CommitItemText.test.tsx (1.339 s, 465 MB heap size)
 PASS  src/features/Settings/Profile/components/PublicProfileSettings/components/__tests__/TextField.test.tsx (1.682 s, 459 MB heap size)
 PASS  src/features/NewOrganization/components/__tests__/AcceptTermsField.test.tsx (1.522 s, 464 MB heap size)
 PASS  src/features/PullRequest/components/__tests__/PullRequestSummary.test.tsx (1.488 s, 469 MB heap size)
 PASS  src/features/PullRequest/Conversation/components/MergeSection/components/__tests__/ConflictsSubSection.test.tsx (1.384 s, 473 MB heap size)
 PASS  src/components/NavBar/components/ProfileMenu/components/__tests__/ProfileSwitcherMobile.test.tsx (1.515 s, 463 MB heap size)
 PASS  src/core/AccordionToggleButton/__tests__/AccordionToggleButton.test.tsx (1.432 s, 456 MB heap size)
 PASS  src/features/Profile/components/UserInfo/components/__tests__/Organizations.test.tsx (1.472 s, 461 MB heap size)
 PASS  src/features/Commit/components/CommitHeaderSection/components/__tests__/Description.test.tsx (2.486 s, 481 MB heap size)
 PASS  src/core/FileChangesSummary/__tests__/FileChangesSummary.test.tsx (1.409 s, 476 MB heap size)
 PASS  src/components/OrganizationView/Repositories/RepositoriesPage/components/__tests__/TopLanguagesPieChart.test.tsx (1.298 s, 486 MB heap size)
 PASS  src/core/ForkButton/__tests__/ForkButton.test.tsx (1.612 s, 459 MB heap size)
 PASS  src/components/OrganizationView/__tests__/SideMenu.test.tsx (1.557 s, 459 MB heap size)
 PASS  src/test/pages/password-reset.test.tsx (1.931 s, 472 MB heap size)
 PASS  src/components/helpers/__tests__/sanitizeObject.test.ts (0.21 s, 450 MB heap size)
 PASS  src/core/InputAIRepoCard/components/__tests__/BranchCommitSection.test.tsx (1.44 s, 468 MB heap size)
 PASS  src/test/app/sitemap.test.ts (0.229 s, 440 MB heap size)
 PASS  src/core/DisplayCode/__tests__/PreviewMarkdown.test.tsx (2.527 s, 472 MB heap size)
 PASS  src/features/PullRequest/Conversation/components/MergeSection/components/__tests__/MergeSubSectionHeader.test.tsx (1.334 s, 466 MB heap size)
 PASS  src/core/VersionControlData/components/__tests__/AccordionSection.test.tsx (1.487 s, 458 MB heap size)
 PASS  src/core/VersionControlData/components/ConversationCard/components/__tests__/ConversationActionsDropdownMenu.test.tsx (1.366 s, 463 MB heap size)
 PASS  src/core/CheckboxInput/__tests__/CheckboxInput.test.tsx (1.413 s, 463 MB heap size)
 PASS  src/core/CustomCard/RepositoryBadgesDateSection/__tests__/RepositoryBadgesDateSection.test.tsx (1.498 s, 469 MB heap size)
 PASS  src/components/helpers/__tests__/removeFromArray.test.ts (0.218 s, 440 MB heap size)
 PASS  src/components/helpers/__tests__/shouldShowInProgressFeatures.test.ts (0.219 s, 441 MB heap size)
 PASS  src/features/PullRequest/Commits/__tests__/Commits.test.tsx (1.821 s, 465 MB heap size)
 PASS  src/core/InputAIRepoCard/__tests__/InputAIRepoCard.test.tsx (1.499 s, 468 MB heap size)
 PASS  src/components/helpers/__tests__/sanitizeFilename.test.tsx (0.212 s, 440 MB heap size)
 PASS  src/features/PullRequest/components/__tests__/ReviwerOptions.test.tsx (1.696 s, 462 MB heap size)
 PASS  src/components/helpers/__tests__/getRepositoryType.test.ts (0.216 s, 449 MB heap size)
 PASS  src/features/Settings/components/__tests__/PageNavigation.test.tsx (1.262 s, 456 MB heap size)
 PASS  src/core/UnderConstruction/__tests__/UnderConstruction.test.tsx (1.464 s, 459 MB heap size)
 PASS  src/components/hooks/__tests__/useToggle.test.ts (1.281 s, 461 MB heap size)
 PASS  src/features/ActivityTimeline/components/__tests__/ActionsDropdownMenu.test.tsx (1.385 s, 458 MB heap size)
 PASS  src/core/VersionControlData/CodeDiffViewer/components/__tests__/ExpandDownSection.test.tsx (1.44 s, 458 MB heap size)
 PASS  src/core/VersionControlData/CodeDiffViewer/components/__tests__/ExpandAllSection.test.tsx (1.417 s, 458 MB heap size)
 PASS  src/components/RepositoryView/ExperimentPage/components/__tests__/LatestCheckpointInfo.test.tsx (1.398 s, 463 MB heap size)
 PASS  src/core/DisplayCode/PreviewMarkdown/renderers/__tests__/CodeTransformer.test.tsx (2.295 s, 478 MB heap size)
 PASS  src/core/VersionControlData/CodeDiffViewer/components/__tests__/ExpandUpSection.test.tsx (1.403 s, 458 MB heap size)
